monto_normalizado,riesgo_geo,patron_horario,desviacion_cliente,frecuencia_intentos,score_dispositivo,fraude
-1.5035436309351582,-1.3535237646184721,1.1917937173895472,-0.873242592224972,-0.47630034211540406,-0.44556311664431725,0
-2.2002358068767705,-1.2063956326755176,-0.9456316197648206,-0.5804015496245447,2.049505090387201,2.8674325200700297,0
-0.9873000163905832,-0.6516653135938406,0.5158944916195386,-0.398699691677951,0.35165905945407805,1.3001965197769292,0
-1.0953892007145583,-1.5016027950683146,-0.2589845309342243,-1.1275806306147809,-2.0906824824541284,-1.7134687607254977,0
-0.7552391267680278,-0.7604988823302392,1.3025978116249124,-0.5686191774174878,-0.4782093894607069,1.0527597023426554,0
-0.7091213227660115,-1.5329771115795547,0.5554927272977089,-0.7916428622165922,2.2012856809857304,0.5960588415312101,0
-0.31338253189326015,-2.0923962342688904,-0.29606799523872984,-1.2546825941933428,1.821846572864399,0.9573548528931798,0
-0.6400580478315784,-0.1581612965115471,-0.009895495726644441,-0.14460394634193002,-1.2122089391818338,-1.5156911397849662,0
-1.0354030530698786,-1.7835616678964157,2.181410645271099,-1.378983175469687,-2.151860728603395,-0.4627983951492618,0
-1.9851476385931885,-1.6247431028836123,-0.0055802977667971584,-0.8100470470477276,3.1349674083442727,4.130443885343737,0
-1.9668046034920628,-2.2093406335942727,-1.9309743418710403,-1.300909821512801,1.9491876895070204,3.0534882437137565,0
-1.5685688226039842,-1.5489131219650218,-0.8232405806424808,-1.1844748746465323,-2.5258703780461604,-1.5693158959620745,0
-1.1398736590635836,-1.2419579908673015,0.5725132876255232,-0.8936750388207035,-1.6221759817370303,-1.7621534481425396,0
-1.0274362787264013,-0.6967873705290446,1.1592685384777035,-0.4885584313179221,-0.840969401313749,-0.5114555714323235,0
-1.044916599926914,-1.77234747556356,-0.4735355559556608,-1.336491584683803,-1.9883366640463973,-0.8929885564128728,0
-1.0743149247701989,-0.9531619547398593,-0.9178143476764327,-0.6293866927418927,-0.5638421255290401,-0.5651843529118425,0
-1.7378631362230519,-2.11794046214459,0.1949678858405548,-1.5018374291078582,-0.5040396929010718,2.57911508488216,0
-1.6187399260811082,-2.956933829180992,-0.7902475096322993,-1.6907935833363819,2.5859257414047327,1.0890302646709271,0
-0.5880093040460034,0.7745021667194785,0.4865906797350568,0.618709514323692,0.5840576838551323,0.31984407984663477,0
-0.9322355556700854,-1.828703571618269,-0.670002678768328,-1.419808967395769,-2.2358122872605577,-0.6088592305750951,0
-0.6774139097241878,-2.3004106561696878,0.704118788347806,-1.2380396488952223,2.9650917746973215,0.6263426487038882,0
-1.1015611744755704,0.0033566157214404146,-1.6659604662642626,0.211016151244687,0.9044305451504513,-1.1413955393007866,0
-1.5345791212559532,-0.6186641622268814,-1.1951304513149896,-0.18686468920461669,1.8898853619527822,1.61136700797848,0
-0.7464511819259578,0.4547947974011892,0.9398898942594625,0.3253292295985094,-1.1609032736193068,-2.4935852355961865,0
-0.8093794912170438,-0.4379462477841176,-1.0398073344765253,-0.32061308165387414,-1.5593992379468669,-2.6646712823888477,0
-0.8070858287071258,-1.5447803193043799,0.04540912637988154,-1.1337581909115588,-1.4994036777526325,-1.0906320036675834,0
-1.7621520539611353,-2.47596607107854,-1.1068993218836423,-1.6355299592569374,0.05551977775623973,1.2785477705038473,0
-1.389935483585402,-2.297584593136805,-0.9931336227203647,-1.7593737106668108,-2.920615298820139,-1.3813434343047153,0
-1.6028375216728918,-2.017387965828088,-1.8570217095423922,-1.3144671666876948,-0.13649460262900548,0.3083813901071799,0
0.8217722755538255,-0.64071962900934,1.1218196402730196,-0.631864690375181,-0.49539143088290993,2.3231910828844224,1
-0.7101071572263504,-1.4283112922561316,-0.6907759289021356,-0.9445985911377396,-0.17874886597339934,-0.3248699007699706,0
-1.2500128405241122,-0.632423001689182,0.5242066107225059,-0.29132488441628024,1.1839084533116198,1.6308259223029502,0
-0.929140445268626,-1.1274015556175851,-0.21054213957323978,-0.5514074308561281,1.8091562588092547,0.8222743896564285,0
-0.4413340328268851,-1.5901034890938694,-0.21728774347689442,-1.4694024965452808,-3.392961354677296,0.8988732605793923,1
-1.3537335605330219,-0.27228961147086694,-1.0486938772926304,-0.09727523424088044,-0.6096894964039947,-1.9563609909032058,0
-1.1559716244735063,-2.0241082078619,0.7903935386389694,-1.4450351720415344,-1.2548847928193347,-0.3003833497479078,0
-0.3118392828956401,1.6187755946079572,1.1166341356761427,1.1369531066185579,0.27330042957831635,0.5988842400087503,0
-1.6019219928945199,-0.8879866449921016,0.5990949702252734,-0.5050788151668291,-0.4309940066328499,-1.4379597513518616,0
-0.9044991599325474,-0.28089724705134256,-1.139360959606701,-0.27929763170093186,-1.2247904697445426,0.19442507670708453,0
-1.1869369501847593,0.9723501980040239,-0.8067767318070281,0.8945149958750875,0.9034713497316532,-1.4929339324212392,1
-0.9676490400753466,-0.8246561217630485,0.5107785266498117,-0.6547347857320656,-2.4269221625451114,-3.097569864221502,0
-1.1782169583135442,-0.42545459982754563,-0.19801380024915002,-0.2594041827497944,-0.37297021615669657,-0.05701837055727865,0
-0.21222502354318507,0.18803169197143266,1.5845852647706946,0.26089469892864103,0.953150243159129,-0.3927826079408576,0
-0.9763712860779374,-0.9707602880486863,1.0701219285265995,-0.6166213252676427,-0.5486073546810792,-1.3300862744730433,0
-1.3160597819094797,-1.0767712195216983,-2.3606588672141195,-0.6120340198443104,1.3292177965255592,2.56628370990874,0
-0.8879990350595707,-1.1869211392575183,-0.9198122758702884,-0.8396006018467506,-1.2009043074750398,-1.3813112315387794,0
-1.129109188864885,0.6509790154192368,1.081765598773033,0.6977016471410555,0.6937942542041173,-2.811299024612302,0
-0.9699415225054557,-0.3425902127835012,1.0552114649056592,-0.08000758898333915,1.8200532992714888,2.6865031640743435,0
-1.5569451650551112,-1.5223027347894633,0.4831291836907971,-0.8407593231329729,1.4273805344362287,1.2045615052515466,0
-1.3147755277816418,-1.9283853053389672,0.956558726424354,-1.3621921814684534,-1.2246910395716706,-0.41221561190984646,0
-0.8813951805393725,-0.2313416367652955,0.6399828507133413,0.021280829025946066,1.9820655838314996,2.355533772843934,0
-0.28298952519481935,-1.9762643990878894,1.324831532022267,-1.3934634528014103,-0.1758921511227265,0.9182432044830097,1
-0.5211504812768276,1.6117695891744581,-1.3128932341162796,1.1836311487730193,0.7196154469691559,0.858900420650768,0
1.2277011715327646,1.293930174830688,0.22460046691790986,1.0118358987495337,1.4751710401411573,-0.967808009823054,1
-1.0433031378597408,-0.3824329679686913,-2.234822382039245,-0.11231031969201415,1.3800864101786714,1.670347408215601,0
-1.7463989937407653,-2.027753703518163,0.058390943538507614,-1.2335259952293296,0.8734655359431636,1.1206142102875765,0
-1.0320056700015914,-1.2063732250952284,0.4716019660075525,-1.0393598510476958,-3.3077907580943826,-2.300157374995285,0
-1.6795609711286201,-1.655568438830772,-0.899058523705799,-1.0131776962314167,1.4596147647327244,3.6198567260307097,0
-0.6936330287379412,0.4822760042636087,0.20206047867663207,0.45104129572445717,1.0789369637230788,1.043161991515077,0
-1.508903804830527,-0.7249495945627376,-0.6569166468758764,-0.4576253976793666,0.3086606640860785,2.2317841902468,0
-1.6959796974046126,-1.6023477189043602,-0.32792310739557784,-0.9605724164713323,0.19783886092429892,-0.3986831742295943,0
-1.4252108602988725,-1.9750287795550054,0.5034807966039992,-1.2784472555775743,0.3775267549042345,1.3192400784574394,0
-1.0778670368373935,-2.08351489639868,-0.6605411315373179,-1.0749167316649937,2.551657716565864,-0.2993180224827996,0
-1.753393237163142,-1.8751357178607098,0.6471290901423451,-1.2427204747827423,-0.8304027386372284,-0.7638637334879863,0
-0.3964516670872026,-1.431821348320762,-1.2651950720326919,-0.7328871630938123,2.3400589210569533,0.7785162159854875,0
-1.4712104637448498,-0.8468256720351071,-0.2724609817672434,-0.3174892864117278,2.5372509184958347,2.6861793583357207,0
-3.8847444218513356,-0.9431082679628711,0.09013966007332798,-0.5670714534223557,-1.26126869954441,0.4386365120372582,1
-1.7786088756366756,-2.28456655372183,1.344934276077613,-1.4774944629575035,0.25354631778224634,1.1720785389042978,0
-0.561082459238549,-2.113646106097272,0.8940774872376187,-1.6474186348499553,-2.1190197998693945,-0.02072120454149573,0
-1.1998676870139042,-2.3415653715609683,-1.2180364813521096,-1.4901710776463406,0.5815894154993396,0.49958130607624285,0
-0.8581190916109938,-0.418166952638483,0.02833877948359525,-0.17659776697783022,0.2412685647768854,-0.847455982254288,0
-1.5356061592740138,-2.227866961442312,0.34862709945554643,-1.2495345215407934,2.392240352217984,1.955750058151754,0
-0.7227659298536949,-1.744367407324301,-2.3425234997416626,-0.9526431566678523,1.5902437456886886,-0.7180088279427774,0
-0.984760670693545,-0.36253198426115607,1.2922919486814204,-0.1567872826277582,0.6925579824032757,1.1321238664151716,0
-2.178818008171935,-2.997700838021234,0.9952206840200453,-1.9084407499625502,0.9995038922212949,2.410516782412742,0
-1.7451273005320624,-1.6825979600073657,0.4205438025657901,-1.0586369416544956,0.13979643932885444,0.6427347239084431,0
-0.747558746153871,-3.1203423866600772,0.015257934900758604,-1.8751574431185738,2.1514869095419478,0.35686323142115794,0
-1.8383888845523422,-0.8039381916342911,-1.070252735171193,-0.3322501712436238,0.8832373592978116,-0.3168266690725027,0
-0.364803982874766,1.535346572216033,-0.8640401953590359,1.1598677697363922,1.3279319208747034,1.6026217279082706,0
-2.10134293428375,-0.47743254969365356,-0.5483608752467385,-0.18307916410602737,1.1860438938332691,2.939668383435131,0
-1.3183776570168901,0.10757833580742049,1.65957179579483,0.27518115882506033,0.475334241950377,-1.8351587524260968,0
-0.9757240312100444,-0.5895599019250229,-0.5711414876281811,-0.29293627847075754,0.1511840459797782,-0.9534296737880606,0
-1.0132368675699222,-1.9174436851626342,-0.2748811707417664,-1.0742665527264585,1.2468447017764217,-1.1680845093765881,0
-0.748465394374362,-1.3084290037797524,0.9827269599114216,-1.146167506122321,-2.308244045432541,1.0852459246842605,1
-1.8103594103140366,-1.213292237594805,1.6067403366381603,-0.7027239202239347,-0.5134023087046249,-2.0173262633925853,0
-0.9082835898698427,-1.6124445122482391,-0.6018351053781364,-1.116476060209591,-0.28273544885429247,0.8873444200459939,0
-1.0100379103641919,0.3094205244386503,1.3843056340544397,0.2675716664191179,-0.8596565334402093,-2.3149709749406933,0
-1.131432024502065,-1.4092341289426973,2.279416736851362,-1.0639107824734109,-1.8287158099067142,-0.9114053614721265,0
-0.9740371837268679,-0.9655775084987686,-0.6322561682591203,-0.47492711300885854,1.7315783421923903,1.5801540640908474,0
-0.35670090425139656,-3.039615387626694,0.6650580811900463,-2.1525951692650582,-0.7023727670951196,0.29411400659548026,1
-1.117966187426542,0.6877337771340903,-0.1907823369928556,0.5601949874210014,0.40519675863461013,0.6205908387649057,0
-1.8390211736265811,-1.3749861888772565,1.0701618145542802,-0.726343245770163,1.6017348975760566,1.8031953122805333,0
-1.1359931398927359,-1.8938004161276116,0.20176104840696166,-1.1038226102625535,1.7704213715763022,1.7333656047364832,0
-1.7962015684403214,-0.5760863983001752,0.8289656094812681,-0.24608745765788473,1.115410577828251,2.1287461174492415,0
-1.3153623017482423,-1.6967420884847462,-1.7654580252981786,-0.9753942315347236,1.1393286737583874,0.3859912056810991,0
-0.6128583874545581,-2.1164893703158145,-1.5198986050003207,-1.168477018127334,2.7992164606513854,1.537527224670539,0
-0.45216827111192814,1.1747241628565634,-0.3778334689326721,1.0104328163369012,1.6788849490896371,0.17038658710095111,0
-1.3830309913514345,-0.87084083333154,1.2172406453265736,-0.4711474256668719,-0.17564005628904478,-1.6351641525212228,0
-1.2740657110523192,-0.12711744165855965,-0.4853594282924787,0.047677823019103796,1.1356096322544058,1.7358644996896755,0
-1.1576674767283184,-2.4620117533356414,0.549031934630679,-1.4469187267288326,2.024146813727846,1.2632056755334238,0
-1.2156761117613444,-1.3876763619344175,0.3489651300384277,-0.8936093746860119,-0.3210422506920888,-0.5377957122074302,0
-1.0314686830940911,0.1805405662288586,0.9089780363588296,0.1837023079759853,-0.8766614128959281,-2.4503704273432225,0
-1.227625937170904,-0.856627514223183,0.2134348965323792,-0.6511615333310317,-1.9262620792392646,-1.918401930039785,0
-1.9204549848443346,-1.1474646461035185,0.8528442700943412,-0.721685938019794,0.20385653575187834,1.9026327559195595,0
-1.1456824106875372,-1.0994156594042477,1.027495817727876,-0.7096344956988164,-0.16699262917813762,0.15800899026377957,0
-1.2596787402617844,0.3216702717140041,-0.40082900728294585,0.3168449430075903,0.72603181380096,1.5589065475032144,0
-1.8690403047709796,-2.1777658053093574,-0.37866628602795105,-1.3882448522705724,0.8884304054881389,2.71892541184572,0
-1.3605534698213542,-1.0463754572613777,2.4664463725778787,-0.7843715974010583,-2.117999835550111,-2.179501089046199,0
1.0013860469876932,-0.7847674973655983,0.600928847130378,-0.2143281076766015,2.9576531501814003,-1.6254054954834036,0
-0.6718738203836268,-2.649039210027536,-0.31089768228551923,-1.6511862384595575,0.6779592887445379,-1.3771508288388852,0
-0.3770460343268932,-1.7702855718322632,0.12053103409627292,-0.8639602168707532,3.205124535054459,0.5696229528730039,0
-1.8200823200560188,-2.467620681306917,-1.2447179166913809,-1.4786975508250038,2.055240226548654,3.1384980636634934,0
-1.8419343777457817,-1.2185360570845876,-1.0768575289541433,-0.7965518598736667,0.12770266299861666,2.2451016491918283,0
-0.8469710382416751,-0.22614662305277933,0.7741873264854945,-0.16215777866137723,-1.1424024669485329,-1.7519716569533912,0
-0.8111241561376275,-1.4647592282786357,0.9663158866938358,-1.2224693924842627,-2.7691959289877905,-0.9532837053148662,0
-1.5101197139840556,-1.6922736820090032,1.2277053829257927,-0.973583619002518,1.294440758486843,1.1735205595429925,0
-1.1599521224031872,-0.7715032980233174,0.5214479266292112,-0.38865202259502146,1.2924940294219154,1.848642230393391,0
-1.6310473909843275,-3.1584565740682775,-1.2100821807378879,-1.8732979454772523,2.345561649328703,1.5802347642469137,0
-1.7155702720624184,-1.6585321580120094,-1.0427282143422365,-1.1719537020045236,-1.8879337043259317,-1.8117220433331602,0
-0.714860260648027,-0.06735030663878727,-0.726818947055269,-0.017314147240332242,-0.5547922719052568,-1.2175056426787674,0
-1.6645390084096612,-1.5987795474570587,0.8366357479013126,-0.8789040213278063,1.00641341064648,-0.21011927738207392,0
-2.664175709804831,-1.8751375132367514,-1.1644743151728765,-1.245881775013906,0.12117249294464649,3.496938937921228,0
-1.389494918590242,-0.9954269103445793,0.046415898606571616,-0.5539679673624676,0.012702118249372285,-1.1549690981971317,0
-0.8574072326228758,-0.570568378290281,-0.07986693128452568,-0.28696645865455667,0.19669696585622476,-0.8249229726994101,0
-2.0672090594525487,-1.4079198972072013,-0.3154288019746698,-0.8315330082933342,0.319203961530382,0.6550215201021952,0
-0.30633006754255176,-1.4851062077934993,-0.49995777096590444,-0.8795563636687749,1.1879100570989254,0.22240654118006664,0
0.786540484667396,-1.3747489905268402,0.5228813147137356,-1.2159094371878356,-1.4795768958181639,1.663364975176379,1
-2.180944449381572,-0.45761430267813963,-1.127899092032369,-0.3775083654462916,-0.983182499091827,2.3080518092087297,0
-1.2806494000564084,-1.1762654522602787,-1.7625229808505396,-0.8548764903247345,-1.6312645491515068,-1.3993577893226226,0
-1.5014595949259326,-3.53198293131027,0.18495480218043323,-2.5372320646030757,-1.4059995285455493,1.3196558043302244,0
1.58798169127654,1.7181905175188588,-0.028840930679115643,1.2062124914411638,0.852041069990886,-0.7834324521402902,1
-1.0128111241669335,-0.1174732708598627,1.6034798763548246,0.07838733527090634,0.3108937802511247,-1.679642289096897,0
-1.3995994563996783,-1.75647913987385,-0.22735387948654656,-1.1639560514555092,-0.5072000480163883,-0.3275216823895509,0
-1.490152588989637,-1.5496789600551117,0.45394315975701893,-1.1136271556005704,-1.779843611948202,-1.428629094412988,0
-0.8267681896662522,0.1391946390987624,-1.6005129792650528,0.2030402329722305,1.0538708641538241,1.5118765990581158,0
-1.4640282094951154,-1.482352912663366,-2.920791044470754,-0.9306618998287832,0.5628569095546659,1.659600165957587,0
-1.1152401741792428,-0.2182150133716898,0.8074976130458543,0.033271048994666125,1.9014580981669902,2.41710348185675,0
-1.4338974428750877,-1.5320840679489933,-0.3674500691961814,-0.9728667182658389,0.13918715814216842,0.6077859914193692,0
-1.915095150872721,0.5219895818054585,0.35581633527699624,0.5699504756893,-0.2517143966667177,-3.246382407605119,0
-1.6554398813237219,-1.335071299780601,-0.03450784418471148,-1.1100697515925406,-3.336298577625149,-1.8553370314731952,0
